id,category,value,score,timestamp,is_active
1637,Category_2,94.06444203658634,0.8342778990554557,2024-03-09 04:00:00,True
1638,Category_1,62.16872034257313,0.30879202980059595,2024-03-09 05:00:00,True
1639,Category_2,96.48721854490452,0.41016376923063735,2024-03-09 06:00:00,True
1640,Category_2,101.4692766989847,0.34766567075886656,2024-03-09 07:00:00,True
1641,Category_1,131.91939818180222,0.11640031783037585,2024-03-09 08:00:00,False
1642,Category_2,80.34889163029911,0.038895812246826145,2024-03-09 09:00:00,True
1643,Category_1,92.04316949119557,0.7245406740609813,2024-03-09 10:00:00,True
1644,Category_0,125.10446437111784,0.6451371239357206,2024-03-09 11:00:00,True
1645,Category_1,113.22811498300219,0.2823660675520572,2024-03-09 12:00:00,False
1646,Category_0,99.588649831903,0.2955991249848785,2024-03-09 13:00:00,True
1647,Category_2,420.12840827195845,0.9450057830086813,2024-03-09 14:00:00,True
1648,Category_2,99.58792683991771,0.9876711272334922,2024-03-09 15:00:00,True
1649,Category_0,99.49626864888597,0.4734349032336935,2024-03-09 16:00:00,True
1650,Category_2,85.17359602356505,0.8024517454814937,2024-03-09 17:00:00,False
1651,Category_1,90.70612339594203,0.7366858758693654,2024-03-09 18:00:00,False
1652,Category_0,77.84291777522893,0.29731770951204695,2024-03-09 19:00:00,False
1653,Category_2,78.17915193315484,0.058562710520478345,2024-03-09 20:00:00,True
1654,Category_0,116.58499277782457,0.14255625713494002,2024-03-09 21:00:00,True
1655,Category_1,115.7648411479413,0.8382941170007634,2024-03-09 22:00:00,True
1656,Category_1,595.3843414357555,0.7312138199962811,2024-03-09 23:00:00,True
1657,Category_2,101.83979200868838,0.6643348444622779,2024-03-10 00:00:00,True
1658,Category_1,87.5845690967549,0.13064883169664832,2024-03-10 01:00:00,True
1659,Category_0,96.20275533202063,0.6399306874505247,2024-03-10 02:00:00,True
1660,Category_1,121.40248228886935,0.7721523314931155,2024-03-10 03:00:00,False
1661,Category_0,63.896990818539464,0.8606017498602906,2024-03-10 04:00:00,False
1662,Category_0,89.00136741645481,0.013231279193618217,2024-03-10 05:00:00,True
1663,Category_1,68.60375344368157,0.6844751018784777,2024-03-10 06:00:00,True
1664,Category_2,129.46535740446066,0.019097655603204422,2024-03-10 07:00:00,False
1665,Category_1,86.56654559985763,0.7068728455434385,2024-03-10 08:00:00,True
1666,Category_0,69.72969469874889,0.6356213647320048,2024-03-10 09:00:00,False
1667,Category_0,109.45811212810975,0.1483478629189725,2024-03-10 10:00:00,True
1668,Category_1,85.9079710204646,0.7661217513451303,2024-03-10 11:00:00,False
1669,Category_2,91.18935680393145,0.06834761818969115,2024-03-10 12:00:00,False
1670,Category_2,81.86789325247652,0.8263987737446334,2024-03-10 13:00:00,True
1671,Category_0,85.84108580217426,0.261929244848229,2024-03-10 14:00:00,True
1672,Category_0,113.66852777638715,0.688851862300665,2024-03-10 15:00:00,True
1673,Category_2,107.49480013965301,0.9236893410218703,2024-03-10 16:00:00,False
1674,Category_1,98.46704958999783,0.33982702467344894,2024-03-10 17:00:00,True
1675,Category_0,79.08139384550103,0.5028940779404192,2024-03-10 18:00:00,True
1676,Category_0,90.06308322937285,0.46311803395045037,2024-03-10 19:00:00,True
1677,Category_2,95.17531635312065,0.1576113490628681,2024-03-10 20:00:00,False
1678,Category_1,109.61423486723483,0.5903120104907617,2024-03-10 21:00:00,False
1679,Category_2,106.1970285112506,0.743001918520948,2024-03-10 22:00:00,True
1680,Category_1,77.56695421037996,0.9168748289238192,2024-03-10 23:00:00,True
1681,Category_1,53.3228114254843,0.8508026016495128,2024-03-11 00:00:00,True
1682,Category_1,135.15711918983354,0.5100193797280317,2024-03-11 01:00:00,True
1683,Category_0,78.1437213688567,0.7190171545119348,2024-03-11 02:00:00,True
1684,Category_2,61.03444920180602,0.8007834133738928,2024-03-11 03:00:00,True
1685,Category_2,106.2039939022036,0.4934887137383488,2024-03-11 04:00:00,False
1686,Category_1,63.380736783898605,0.11542756070426774,2024-03-11 05:00:00,True
1687,Category_0,85.04162486989173,0.43793076384737084,2024-03-11 06:00:00,False
1688,Category_0,109.32990856032313,0.8424780382015649,2024-03-11 07:00:00,True
1689,Category_2,132.98532736739543,0.596641405393735,2024-03-11 08:00:00,True
1690,Category_0,98.45114502292861,0.724458377009339,2024-03-11 09:00:00,True
1691,Category_0,94.90265465742212,0.18526802215258753,2024-03-11 10:00:00,True
1692,Category_1,105.95507184323127,0.9643377682110057,2024-03-11 11:00:00,True
1693,Category_0,58.28844740169355,0.4040805294933094,2024-03-11 12:00:00,False
1694,Category_1,93.75326981430057,0.653635522717729,2024-03-11 13:00:00,True
1695,Category_2,93.60633937594366,0.018872254590605264,2024-03-11 14:00:00,True
1696,Category_0,101.01268230914059,0.12731926225529133,2024-03-11 15:00:00,False
1697,Category_2,135.90030552602357,0.782034269884919,2024-03-11 16:00:00,True
1698,Category_2,65.97578196312413,0.9679694455202547,2024-03-11 17:00:00,True
1699,Category_0,96.1374828007158,0.3200553550554782,2024-03-11 18:00:00,True
1700,Category_0,65.1318177972241,0.03718073494126484,2024-03-11 19:00:00,False
1701,Category_2,87.85739040802304,0.36086660198013754,2024-03-11 20:00:00,False
1702,Category_0,87.05624503146953,0.017468130279002625,2024-03-11 21:00:00,True
1703,Category_1,66.77405480745455,0.19237309226246913,2024-03-11 22:00:00,True
1704,Category_1,123.93195716410258,0.7524720150537384,2024-03-11 23:00:00,False
1705,Category_0,111.62749956497764,0.9370883981064961,2024-03-12 00:00:00,False
1706,Category_2,120.63269375487657,0.08744908436888665,2024-03-12 01:00:00,True
1707,Category_0,90.73515629089071,0.5579007788105093,2024-03-12 02:00:00,False
1708,Category_0,88.41839329996043,0.25388084612403194,2024-03-12 03:00:00,True
1709,Category_2,131.1553067731362,0.13905912579392954,2024-03-12 04:00:00,True
1710,Category_2,106.98967180841352,0.21898022989155752,2024-03-12 05:00:00,True
1711,Category_1,119.89915669741346,0.5777630674977074,2024-03-12 06:00:00,True
1712,Category_2,89.38832068483116,0.06513450144396105,2024-03-12 07:00:00,True
1713,Category_1,111.60292509790101,0.4342185961684175,2024-03-12 08:00:00,False
1714,Category_2,93.11027185226703,0.13522785095516388,2024-03-12 09:00:00,True
1715,Category_0,55.79344713656452,0.2726770523944815,2024-03-12 10:00:00,True
1716,Category_1,99.16649344501026,0.1907543297432639,2024-03-12 11:00:00,True
1717,Category_1,97.53822972699952,0.8829754998308972,2024-03-12 12:00:00,False
1718,Category_1,64.2939307755475,0.7080113308712895,2024-03-12 13:00:00,False
1719,Category_0,106.26128335921338,0.8684625789474705,2024-03-12 14:00:00,True
1720,Category_0,75.11635076570448,0.3834628345476925,2024-03-12 15:00:00,True
1721,Category_0,159.24972296359402,0.3134133648536701,2024-03-12 16:00:00,True
1722,Category_0,71.42743613192339,0.38058719489776704,2024-03-12 17:00:00,True
1723,Category_0,77.15288677337709,0.018548195724407468,2024-03-12 18:00:00,True
1724,Category_1,125.64270951326091,0.7247042751485582,2024-03-12 19:00:00,True
1725,Category_0,95.32777003324198,0.3497724568950783,2024-03-12 20:00:00,False
1726,Category_1,119.35658965835859,0.3133238035767917,2024-03-12 21:00:00,True
1727,Category_0,109.86839527068413,0.5981410653705329,2024-03-12 22:00:00,True
1728,Category_2,86.00361316413718,0.4362499117098164,2024-03-12 23:00:00,True
1729,Category_1,76.23357417317884,0.9808433682238985,2024-03-13 00:00:00,True
1730,Category_2,124.08850360940484,0.35625304289880133,2024-03-13 01:00:00,True
1731,Category_1,73.13948815140259,0.6138958422079134,2024-03-13 02:00:00,True
1732,Category_2,559.7761255882459,0.31165110060965173,2024-03-13 03:00:00,False
1733,Category_0,114.55008358635192,0.9905949802106567,2024-03-13 04:00:00,True
1734,Category_0,93.92704458501701,0.44511103472012814,2024-03-13 05:00:00,True
1735,Category_0,93.83100979633598,0.634128810866803,2024-03-13 06:00:00,True
1736,Category_1,83.30883362801606,0.12672167095267706,2024-03-13 07:00:00,False
1737,Category_2,107.9237335528722,0.7330242148636581,2024-03-13 08:00:00,True
1738,Category_0,36.620988148616114,0.269210057875622,2024-03-13 09:00:00,False
1739,Category_2,113.39365965409698,0.4486132528296719,2024-03-13 10:00:00,True
1740,Category_2,105.69674321075865,0.8831330623274579,2024-03-13 11:00:00,True
1741,Category_0,90.14817535461908,0.9705525148851014,2024-03-13 12:00:00,False
1742,Category_0,108.28390393945892,0.424572101840357,2024-03-13 13:00:00,True
1743,Category_2,74.57229256172447,0.8348026679544999,2024-03-13 14:00:00,True
1744,Category_0,46.32571674342266,0.05334899454986075,2024-03-13 15:00:00,True
1745,Category_0,108.43247555178174,0.8475740297902625,2024-03-13 16:00:00,False
1746,Category_0,128.86964385561603,0.6295103221526497,2024-03-13 17:00:00,True
1747,Category_1,57.58687892219077,0.48870616839160197,2024-03-13 18:00:00,True
1748,Category_2,74.8181711271807,0.8899637051372478,2024-03-13 19:00:00,True
1749,Category_2,108.96817627014273,0.8453372225064139,2024-03-13 20:00:00,True
1750,Category_1,104.87092928362159,0.296945095953572,2024-03-13 21:00:00,True
1751,Category_2,163.4040155593247,0.7914883823447575,2024-03-13 22:00:00,True
1752,Category_0,124.69922176374119,0.0994909336623726,2024-03-13 23:00:00,True
1753,Category_2,114.69128261989256,0.8227639354673701,2024-03-14 00:00:00,True
1754,Category_0,88.83098559534034,0.6754556180232505,2024-03-14 01:00:00,True
1755,Category_1,113.14391639392247,0.08786633093194274,2024-03-14 02:00:00,True
1756,Category_0,134.9976314196964,0.6830801734741354,2024-03-14 03:00:00,True
1757,Category_2,96.35877594401644,0.5805192766763702,2024-03-14 04:00:00,False
1758,Category_2,99.80729946582127,0.5945501011450448,2024-03-14 05:00:00,False
1759,Category_2,116.28484707579537,0.29086393512969855,2024-03-14 06:00:00,True
1760,Category_1,85.47444173468139,0.26649720001284527,2024-03-14 07:00:00,False
1761,Category_1,105.11991075802162,0.76253511205402,2024-03-14 08:00:00,False
1762,Category_2,104.24522487518841,0.2568134810172391,2024-03-14 09:00:00,True
1763,Category_0,129.23850606352283,0.44626225180989865,2024-03-14 10:00:00,True
1764,Category_1,98.43967845951869,0.6947889985987847,2024-03-14 11:00:00,True
1765,Category_2,113.72649706091703,0.07961625132743777,2024-03-14 12:00:00,False
1766,Category_2,91.36123988525587,0.5945483826116572,2024-03-14 13:00:00,True
1767,Category_1,112.86722637543627,0.5893763726481173,2024-03-14 14:00:00,True
1768,Category_1,92.89819850977818,0.6842287108880255,2024-03-14 15:00:00,True
1769,Category_1,104.57051065720788,0.3699280953056586,2024-03-14 16:00:00,False
1770,Category_0,119.13482536302915,0.4489797740638397,2024-03-14 17:00:00,True
1771,Category_0,76.5440729124682,0.32996931394469364,2024-03-14 18:00:00,False
1772,Category_2,123.57761946185741,0.8081682471887758,2024-03-14 19:00:00,False
1773,Category_1,84.08209252216145,0.13061076003613248,2024-03-14 20:00:00,True
1774,Category_0,92.59538811503033,0.9629539535753299,2024-03-14 21:00:00,True
1775,Category_1,84.54892543726793,0.6348361559792174,2024-03-14 22:00:00,True
1776,Category_2,99.758219472685,0.8869067243921759,2024-03-14 23:00:00,False
1777,Category_0,97.70471893469286,0.4262314582647643,2024-03-15 00:00:00,False
1778,Category_0,104.67684493939564,0.33227907039199667,2024-03-15 01:00:00,False
1779,Category_0,110.80054812452457,0.9007258101239835,2024-03-15 02:00:00,True
1780,Category_2,112.53260896015857,0.09887302887630278,2024-03-15 03:00:00,True
1781,Category_1,149.44904864610027,0.1171072315052778,2024-03-15 04:00:00,True
1782,Category_0,102.54401328889877,0.29934677648467733,2024-03-15 05:00:00,True
1783,Category_2,77.04368382083365,0.9597749817663185,2024-03-15 06:00:00,False
1784,Category_1,55.11328462094319,0.633068609865107,2024-03-15 07:00:00,True
1785,Category_2,76.15214400501227,0.5541936966153982,2024-03-15 08:00:00,True
1786,Category_1,122.21524395183312,0.7053563363554206,2024-03-15 09:00:00,True
1787,Category_2,119.15490764348917,0.4174745560781662,2024-03-15 10:00:00,True
1788,Category_1,73.67608771163309,0.7580735014207992,2024-03-15 11:00:00,True
1789,Category_0,151.78260682300495,0.3932306979728776,2024-03-15 12:00:00,True
1790,Category_1,109.19641267354356,0.8263631848564645,2024-03-15 13:00:00,False
1791,Category_2,107.43768000079042,0.26729508207650454,2024-03-15 14:00:00,True
1792,Category_2,140.6321449641823,0.27754665929802425,2024-03-15 15:00:00,True
1793,Category_1,134.5897666092318,0.5223833054267352,2024-03-15 16:00:00,True
1794,Category_0,-357.25215951761163,0.4307611583617351,2024-03-15 17:00:00,False
1795,Category_0,115.65524660448487,0.6481158442846954,2024-03-15 18:00:00,True
1796,Category_1,120.81434581045885,0.36429075467357896,2024-03-15 19:00:00,False
1797,Category_1,95.07191959630165,0.23055064907036682,2024-03-15 20:00:00,True
1798,Category_2,99.53683356137624,0.46980856288290107,2024-03-15 21:00:00,True
1799,Category_0,105.62691537956249,0.5609564994971462,2024-03-15 22:00:00,True
1800,Category_1,103.70056893015273,0.14260005382969043,2024-03-15 23:00:00,True
1801,Category_0,76.03172627132736,0.5567186257331653,2024-03-16 00:00:00,False
1802,Category_1,92.1326020432292,0.31925670524789684,2024-03-16 01:00:00,True
1803,Category_1,83.90366625386757,0.3924518848685079,2024-03-16 02:00:00,True
1804,Category_0,96.52770928766132,0.27931812906328124,2024-03-16 03:00:00,True
1805,Category_1,61.662787521341585,0.9314103277930599,2024-03-16 04:00:00,False
1806,Category_1,105.97603500291356,0.6833362812802138,2024-03-16 05:00:00,False
1807,Category_2,66.008309821733,0.2624603114006834,2024-03-16 06:00:00,True
1808,Category_1,88.05693702161868,0.6450313345519502,2024-03-16 07:00:00,True
1809,Category_1,109.30964412117483,0.8485724095820462,2024-03-16 08:00:00,False
1810,Category_1,118.53333167447448,0.40163020833276863,2024-03-16 09:00:00,False
1811,Category_2,112.95664987624453,0.8299575091561823,2024-03-16 10:00:00,True
1812,Category_0,103.76656803717765,0.15441494433999237,2024-03-16 11:00:00,True
1813,Category_2,81.39064501527378,0.822781364866168,2024-03-16 12:00:00,False
1814,Category_2,126.4230682948959,0.5402942426723664,2024-03-16 13:00:00,True
1815,Category_0,81.88417784534269,0.2229744880099821,2024-03-16 14:00:00,True
1816,Category_2,117.40827269080081,0.4071413845559114,2024-03-16 15:00:00,False
1817,Category_0,108.17678517670545,0.9879929924466168,2024-03-16 16:00:00,True
1818,Category_2,128.92219206322642,0.7835560166424261,2024-03-16 17:00:00,False
1819,Category_0,101.1800565816716,0.5750863613851153,2024-03-16 18:00:00,True
1820,Category_1,78.73633052478618,0.11516391190452557,2024-03-16 19:00:00,False
1821,Category_2,75.29017869436512,0.4178115829015002,2024-03-16 20:00:00,True
1822,Category_2,76.76302391299359,0.26305151401193727,2024-03-16 21:00:00,False
1823,Category_2,73.16324559967717,0.07100107950539025,2024-03-16 22:00:00,True
1824,Category_2,117.10188261025513,0.542204388719315,2024-03-16 23:00:00,True
1825,Category_1,126.88261476275213,0.8891856998408761,2024-03-17 00:00:00,True
1826,Category_2,116.78315095337098,0.6755998681741251,2024-03-17 01:00:00,False
1827,Category_1,96.65306349858942,0.24968038798051118,2024-03-17 02:00:00,True
1828,Category_1,142.63223308176129,0.5735846069537891,2024-03-17 03:00:00,True
1829,Category_1,97.19305395532223,0.9432342833469689,2024-03-17 04:00:00,True
1830,Category_1,103.4108848594493,0.7229150529229353,2024-03-17 05:00:00,True
1831,Category_0,100.02578276317122,0.689473899406764,2024-03-17 06:00:00,True
1832,Category_0,90.08101905854102,0.9681581662275163,2024-03-17 07:00:00,False
1833,Category_2,106.2522786395829,0.7988733111840248,2024-03-17 08:00:00,True
1834,Category_0,85.20692139326798,0.13662354309875213,2024-03-17 09:00:00,True
1835,Category_0,90.70163191468588,0.3476350869762014,2024-03-17 10:00:00,False
1836,Category_2,112.81791784170572,0.9651407007376861,2024-03-17 11:00:00,True
1837,Category_2,89.95506013610571,0.48970539419799786,2024-03-17 12:00:00,True
1838,Category_2,105.83330198612819,0.11163744532118536,2024-03-17 13:00:00,True
1839,Category_0,86.79875956382557,0.45860487967234187,2024-03-17 14:00:00,True
1840,Category_0,101.52156143270939,0.6969932340708007,2024-03-17 15:00:00,True
1841,Category_2,93.19901878167398,0.9975482216812411,2024-03-17 16:00:00,True
1842,Category_1,87.55354802574693,0.3239053165632019,2024-03-17 17:00:00,False
1843,Category_2,75.93026979706264,0.5140868748792737,2024-03-17 18:00:00,True
1844,Category_1,116.56170614324661,0.8796807046497939,2024-03-17 19:00:00,True
1845,Category_1,105.873225286545,0.3552672180573335,2024-03-17 20:00:00,False
1846,Category_2,118.81833384126747,0.10926155659085723,2024-03-17 21:00:00,True
1847,Category_2,121.5951568542143,0.948935875001504,2024-03-17 22:00:00,False
1848,Category_2,92.36871625333428,0.4884408067135001,2024-03-17 23:00:00,True
1849,Category_0,113.91088543206165,0.5027837107719717,2024-03-18 00:00:00,True
1850,Category_1,-289.4869061808337,0.6212001446041822,2024-03-18 01:00:00,True
1851,Category_0,95.35119003075911,0.003536623703224606,2024-03-18 02:00:00,True
1852,Category_0,126.61459891343495,0.9311311755688492,2024-03-18 03:00:00,True
1853,Category_2,106.32944185832909,0.3614510847745417,2024-03-18 04:00:00,True
1854,Category_0,101.15886932320058,0.39693186238434863,2024-03-18 05:00:00,True
1855,Category_2,100.10343520538521,0.17410924753323498,2024-03-18 06:00:00,True
1856,Category_1,67.87378330855296,0.37815161329246105,2024-03-18 07:00:00,True
1857,Category_2,107.15610365354483,0.8039435307760521,2024-03-18 08:00:00,True
