id,category,value,score,timestamp,is_active
1528,Category_1,96.95750821362338,0.7008024813019439,2024-03-04 15:00:00,True
1529,Category_1,68.10876291901775,0.5501396748253168,2024-03-04 16:00:00,True
1530,Category_1,115.53761642931816,0.6507971417200795,2024-03-04 17:00:00,False
1531,Category_4,106.8323220952619,0.8131846701995957,2024-03-04 18:00:00,True
1532,Category_3,96.89289057289916,0.4342277769929721,2024-03-04 19:00:00,True
1533,Category_0,119.31576686738984,0.1245154688336204,2024-03-04 20:00:00,True
1534,Category_2,97.2813663289564,0.9399832853908264,2024-03-04 21:00:00,True
1535,Category_4,110.44484643890716,0.5452621272468573,2024-03-04 22:00:00,True
1536,Category_0,116.76828692258138,0.6152941190885403,2024-03-04 23:00:00,False
1537,Category_4,88.49534232564254,0.9334114295517512,2024-03-05 00:00:00,True
1538,Category_4,88.09786222333254,0.931583656310263,2024-03-05 01:00:00,True
1539,Category_2,72.22321599544298,0.5720946067281736,2024-03-05 02:00:00,True
1540,Category_3,105.34823164300478,0.2976114247214261,2024-03-05 03:00:00,True
1541,Category_1,108.74466234370024,0.9971136340127392,2024-03-05 04:00:00,True
1542,Category_3,76.92668323249968,0.680817089953536,2024-03-05 05:00:00,True
1543,Category_2,132.90846611779648,0.4084366768920565,2024-03-05 06:00:00,True
1544,Category_2,87.12364092789983,0.5598368028535897,2024-03-05 07:00:00,True
1545,Category_2,57.52445782306179,0.4158340502680296,2024-03-05 08:00:00,True
1546,Category_0,129.5716642920703,0.8883051522966474,2024-03-05 09:00:00,False
1547,Category_3,58.54209024061327,0.4824993748657461,2024-03-05 10:00:00,True
1548,Category_3,118.53942370490287,0.8235283759812472,2024-03-05 11:00:00,True
1549,Category_4,111.9967883993512,0.840176297823004,2024-03-05 12:00:00,True
1550,Category_4,106.19560476175664,0.8243323377352484,2024-03-05 13:00:00,True
1551,Category_4,89.47427057360227,0.7221886124756745,2024-03-05 14:00:00,False
1552,Category_2,107.43525877800792,0.8548777168075818,2024-03-05 15:00:00,True
1553,Category_3,129.11903344637443,0.3872295796229692,2024-03-05 16:00:00,False
1554,Category_2,81.18234430768963,0.1146632061419603,2024-03-05 17:00:00,False
1555,Category_0,123.44965276134924,0.8424542043725145,2024-03-05 18:00:00,True
1556,Category_4,122.26098719757012,0.4981684156873452,2024-03-05 19:00:00,False
1557,Category_2,111.75739427780464,0.127376032527851,2024-03-05 20:00:00,False
1558,Category_2,432.439951488664,0.1153125221820079,2024-03-05 21:00:00,True
1559,Category_0,117.05441614391664,0.1592423940098927,2024-03-05 22:00:00,True
1560,Category_1,104.66117732896194,0.7509732596671058,2024-03-05 23:00:00,True
1561,Category_3,74.77186122677062,0.7108566734662811,2024-03-06 00:00:00,True
1562,Category_1,89.5886219613925,0.2038186801848832,2024-03-06 01:00:00,True
1563,Category_4,115.92035313088304,0.8469234181097952,2024-03-06 02:00:00,True
1564,Category_2,102.0058694326021,0.2812947955282449,2024-03-06 03:00:00,True
1565,Category_0,131.35489061628593,0.7929855833149475,2024-03-06 04:00:00,True
1566,Category_0,94.69432806434386,0.4888059077349419,2024-03-06 05:00:00,False
1567,Category_3,82.94651744538922,0.7315486825385661,2024-03-06 06:00:00,True
1568,Category_1,144.3031921043608,0.3813876630735658,2024-03-06 07:00:00,True
1569,Category_3,62.39823999752698,0.3471405970947759,2024-03-06 08:00:00,True
1570,Category_2,90.90364087980922,0.8413595989593323,2024-03-06 09:00:00,True
1571,Category_3,100.69638724311936,0.0353022545140696,2024-03-06 10:00:00,False
1572,Category_0,119.1740136977287,0.9747369472575074,2024-03-06 11:00:00,True
1573,Category_0,114.89543422083749,0.6481795582653734,2024-03-06 12:00:00,False
1574,Category_4,144.44309167896645,0.4324833881994421,2024-03-06 13:00:00,True
1575,Category_4,98.23341219569222,0.6280545311504252,2024-03-06 14:00:00,False
1576,Category_2,80.71338135771936,0.1227409464589828,2024-03-06 15:00:00,False
1577,Category_1,92.25131042455868,0.5140524552935476,2024-03-06 16:00:00,False
1578,Category_3,95.08095136199384,0.9850955233397976,2024-03-06 17:00:00,True
1579,Category_2,101.804025307782,0.2352694378467068,2024-03-06 18:00:00,True
1580,Category_4,83.51254337380833,0.7222780990363494,2024-03-06 19:00:00,True
1581,Category_3,114.949190451229,0.4349713758317006,2024-03-06 20:00:00,True
1582,Category_4,100.8137181225457,0.6524581484879536,2024-03-06 21:00:00,True
1583,Category_3,74.99040616082799,0.2048872286917754,2024-03-06 22:00:00,True
1584,Category_1,123.21257883364986,0.4704649826176024,2024-03-06 23:00:00,False
1585,Category_2,79.78043706000508,0.9800927138592752,2024-03-07 00:00:00,True
1586,Category_3,81.74821744397617,0.1952871510160095,2024-03-07 01:00:00,False
1587,Category_0,95.49832127156292,0.6364450278487571,2024-03-07 02:00:00,True
1588,Category_0,66.04792396902431,0.5755977487667954,2024-03-07 03:00:00,True
1589,Category_3,114.3081285996644,0.5650515862904033,2024-03-07 04:00:00,True
1590,Category_3,47.67877249232304,0.6151232896516171,2024-03-07 05:00:00,True
1591,Category_3,80.80570196436746,0.5022379736882281,2024-03-07 06:00:00,True
1592,Category_0,130.5156894274562,0.016930750257658,2024-03-07 07:00:00,False
1593,Category_0,86.77690705340383,0.9000968114631178,2024-03-07 08:00:00,True
1594,Category_3,87.69750808395236,0.8269788274840308,2024-03-07 09:00:00,False
1595,Category_4,119.4352297047042,0.1741676809211213,2024-03-07 10:00:00,False
1596,Category_4,83.40835110071144,0.413273177378869,2024-03-07 11:00:00,True
1597,Category_1,116.7592212365123,0.7705489806935679,2024-03-07 12:00:00,False
1598,Category_2,126.59654070448605,0.9800623153872844,2024-03-07 13:00:00,False
1599,Category_4,108.09637139396348,0.9511370464417864,2024-03-07 14:00:00,False
1600,Category_0,75.58479991496054,0.8993591996761742,2024-03-07 15:00:00,False
1601,Category_4,87.41054341539967,0.1583738972991396,2024-03-07 16:00:00,False
1602,Category_1,155.724693534185,0.9144751060090048,2024-03-07 17:00:00,True
1603,Category_1,92.45317910415773,0.8784449129510794,2024-03-07 18:00:00,True
1604,Category_2,159.88864191489475,0.3769499111663895,2024-03-07 19:00:00,False
1605,Category_4,133.90428586843103,0.394522594536262,2024-03-07 20:00:00,False
1606,Category_0,115.10678507155058,0.4599089219551607,2024-03-07 21:00:00,True
1607,Category_0,100.78870609681752,0.656175630966417,2024-03-07 22:00:00,True
1608,Category_3,90.83224487196532,0.2608356159830157,2024-03-07 23:00:00,True
1609,Category_0,92.65478446491896,0.0229484294399446,2024-03-08 00:00:00,True
1610,Category_2,80.77059352757486,0.1412295245972422,2024-03-08 01:00:00,True
1611,Category_2,98.56632895258016,0.4401159075767736,2024-03-08 02:00:00,True
1612,Category_0,71.16018046437041,0.2820025694262018,2024-03-08 03:00:00,False
1613,Category_0,77.99353600704215,0.7645165610361319,2024-03-08 04:00:00,True
1614,Category_3,125.25138001467742,0.1066900705492713,2024-03-08 05:00:00,True
1615,Category_0,71.19862568356552,0.9174652255548038,2024-03-08 06:00:00,False
1616,Category_3,117.8794675385093,0.8953271799439111,2024-03-08 07:00:00,False
1617,Category_3,58.46594331492595,0.908756816933288,2024-03-08 08:00:00,True
1618,Category_0,107.24371166973812,0.7396099986033267,2024-03-08 09:00:00,True
1619,Category_1,91.70975144419862,0.1069999714835993,2024-03-08 10:00:00,True
1620,Category_1,127.42147173221144,0.4381375713695667,2024-03-08 11:00:00,False
1621,Category_3,98.20687753555616,0.1314053718054637,2024-03-08 12:00:00,True
1622,Category_0,57.03648071532137,0.9876991927610826,2024-03-08 13:00:00,True
1623,Category_1,98.78188540060373,0.3330384233986733,2024-03-08 14:00:00,False
1624,Category_0,102.64174309818338,0.5853305418900621,2024-03-08 15:00:00,False
1625,Category_0,470.644791182993,0.7793930542442218,2024-03-08 16:00:00,True
1626,Category_0,112.57829059309532,0.9206160842256454,2024-03-08 17:00:00,True
1627,Category_4,93.54175118449064,0.75554772584136,2024-03-08 18:00:00,True
1628,Category_0,74.50292395476257,0.6745037787662376,2024-03-08 19:00:00,True
1629,Category_4,82.52443557264867,0.4659817820381513,2024-03-08 20:00:00,True
1630,Category_3,90.62130802413978,0.605400133750524,2024-03-08 21:00:00,True
1631,Category_1,90.45489811661938,0.0941638088528298,2024-03-08 22:00:00,True
1633,Category_1,126.59157960653025,0.5437773088398854,2024-03-09 00:00:00,False
1634,Category_1,109.29820454099256,0.0401350504349427,2024-03-09 01:00:00,True
1635,Category_1,110.01681616569635,0.9199021256598976,2024-03-09 02:00:00,True
1636,Category_1,110.16065007104076,0.4893019738368687,2024-03-09 03:00:00,False
1637,Category_1,111.5743927903275,0.8685891415610018,2024-03-09 04:00:00,True
1638,Category_3,100.10275628762172,0.8568879542053569,2024-03-09 05:00:00,False
1639,Category_0,102.14290699461256,0.8157515874571148,2024-03-09 06:00:00,True
1640,Category_2,56.02239528294844,0.061403019295356,2024-03-09 07:00:00,True
1641,Category_4,93.04388321798012,0.2470666454242088,2024-03-09 08:00:00,True
1642,Category_2,101.02714575421696,0.8755478724654308,2024-03-09 09:00:00,True
1643,Category_2,87.68424138492624,0.8989910560520938,2024-03-09 10:00:00,True
1644,Category_0,86.89806486312554,0.458068862368806,2024-03-09 11:00:00,True
1645,Category_0,103.86393376554464,0.4400414676542022,2024-03-09 12:00:00,True
1646,Category_0,115.40328294720555,0.1751406338861497,2024-03-09 13:00:00,True
1647,Category_1,106.2426559443224,0.9684107886911512,2024-03-09 14:00:00,True
1648,Category_3,115.25218969505724,0.2131384753590431,2024-03-09 15:00:00,True
1649,Category_1,110.6828840232378,0.1909367843507655,2024-03-09 16:00:00,True
1650,Category_3,100.07254514679067,0.6607289701491743,2024-03-09 17:00:00,False
1651,Category_3,116.87258255781008,0.2428443030004476,2024-03-09 18:00:00,True
1652,Category_2,66.5271724323098,0.9387716110143898,2024-03-09 19:00:00,False
1653,Category_2,89.67288620346585,0.0109069953177948,2024-03-09 20:00:00,True
1654,Category_3,88.06029698782655,0.0057532623233013,2024-03-09 21:00:00,True
1655,Category_3,127.76808162064424,0.5048768014355995,2024-03-09 22:00:00,True
1656,Category_1,103.6094654472747,0.4880624599134719,2024-03-09 23:00:00,False
1657,Category_1,71.3867540271217,0.1633640219009104,2024-03-10 00:00:00,False
1658,Category_2,113.17327167750052,0.4945195629702844,2024-03-10 01:00:00,False
1659,Category_0,118.58551023703453,0.4116611051699864,2024-03-10 02:00:00,True
1660,Category_3,102.83224287782446,0.8903295253423688,2024-03-10 03:00:00,False
1661,Category_1,109.18259824623118,0.0092539202169634,2024-03-10 04:00:00,True
1662,Category_2,47.41274223977557,0.9762698050329522,2024-03-10 05:00:00,True
1663,Category_1,39.94382194024255,0.6243927642958425,2024-03-10 06:00:00,True
1664,Category_3,76.86569596533319,0.1518434456452756,2024-03-10 07:00:00,True
1665,Category_3,107.83824336058194,0.0467600138111662,2024-03-10 08:00:00,False
1666,Category_4,129.20954546702797,0.5381056585592319,2024-03-10 09:00:00,True
1667,Category_0,81.61509229656527,0.2348901659718201,2024-03-10 10:00:00,True
1668,Category_4,85.03181602839528,0.3011655370012592,2024-03-10 11:00:00,True
1669,Category_2,104.40253356027986,0.2451321648345136,2024-03-10 12:00:00,False
1670,Category_1,91.9316505191334,0.6501723135725108,2024-03-10 13:00:00,True
1671,Category_2,94.48839233150576,0.5535289621161336,2024-03-10 14:00:00,True
1672,Category_3,90.9629454172133,0.0779744235218115,2024-03-10 15:00:00,True
1673,Category_4,128.37999451280527,0.5265265331751754,2024-03-10 16:00:00,False
1674,Category_4,127.92315143066028,0.7911897655632999,2024-03-10 17:00:00,False
1675,Category_4,97.36397111330672,0.0811945908203243,2024-03-10 18:00:00,True
1676,Category_2,132.43667953544767,0.88973897623042,2024-03-10 19:00:00,True
1677,Category_3,111.92483800571128,0.5783066494477291,2024-03-10 20:00:00,False
1678,Category_1,120.47197291397362,0.9506244692703166,2024-03-10 21:00:00,False
1679,Category_1,80.05568477666375,0.1481412177223756,2024-03-10 22:00:00,True
1680,Category_2,93.08678782270252,0.9935649993533152,2024-03-10 23:00:00,True
1681,Category_4,84.24805136589079,0.6442728659696768,2024-03-11 00:00:00,False
1682,Category_0,97.15357096909948,0.5674941994810628,2024-03-11 01:00:00,True
1683,Category_2,101.85351585819052,0.5152796241120854,2024-03-11 02:00:00,True
1684,Category_2,107.78453680185068,0.0236543730983127,2024-03-11 03:00:00,True
1685,Category_3,137.80748071767647,0.939639191549578,2024-03-11 04:00:00,True
1686,Category_1,113.79463810690989,0.6439944728541983,2024-03-11 05:00:00,True
1687,Category_2,86.66395260237407,0.0916264844992912,2024-03-11 06:00:00,False
1688,Category_2,98.25404626797864,0.0209521702945248,2024-03-11 07:00:00,True
1689,Category_4,132.20896952875597,0.0507836392367513,2024-03-11 08:00:00,False
1690,Category_4,118.3883997061226,0.6093957634322407,2024-03-11 09:00:00,False
1691,Category_0,132.9254595037835,0.6140154148945852,2024-03-11 10:00:00,True
1692,Category_3,90.33160502740498,0.4996672917814411,2024-03-11 11:00:00,False
1693,Category_0,85.16977948496046,0.3067658206529515,2024-03-11 12:00:00,True
1694,Category_4,82.09048564492564,0.5317427316146414,2024-03-11 13:00:00,True
1695,Category_1,90.8802486619375,0.5163018208762579,2024-03-11 14:00:00,True
1696,Category_4,79.26066025010988,0.0194155598765656,2024-03-11 15:00:00,True
1697,Category_3,109.2059162783508,0.282469230327498,2024-03-11 16:00:00,True
1698,Category_4,100.38117788005562,0.0531853414671494,2024-03-11 17:00:00,True
1699,Category_3,125.75336159636004,0.9001547514476554,2024-03-11 18:00:00,True
1700,Category_3,57.9186802183884,0.7252231627851354,2024-03-11 19:00:00,True
1701,Category_3,76.25068392685888,0.9961151701929124,2024-03-11 20:00:00,False
1702,Category_3,120.10970270570792,0.3021712633052879,2024-03-11 21:00:00,False
1703,Category_3,99.71909919458132,0.8784858477569103,2024-03-11 22:00:00,True
1704,Category_1,101.22401904547932,0.6030542679324817,2024-03-11 23:00:00,True
1705,Category_0,128.39120770301517,0.4531254069036049,2024-03-12 00:00:00,True
1706,Category_2,78.38051679109441,0.2225731112886351,2024-03-12 01:00:00,True
1707,Category_0,81.71062279113215,0.7383921652861428,2024-03-12 02:00:00,False
1708,Category_3,83.43135904798605,0.9041407489043,2024-03-12 03:00:00,False
1709,Category_1,64.47544884454729,0.2353083980753707,2024-03-12 04:00:00,True
1710,Category_4,105.6690616141135,0.1753903349736125,2024-03-12 05:00:00,True
1711,Category_1,88.78920688496933,0.696221915004867,2024-03-12 06:00:00,True
1712,Category_3,418.2581983914428,0.9769731627255192,2024-03-12 07:00:00,True
1713,Category_1,85.24082339657342,0.749955101104078,2024-03-12 08:00:00,False
1714,Category_1,95.210060782106,0.2845807390476489,2024-03-12 09:00:00,True
1715,Category_3,86.87264070704971,0.4199554241477856,2024-03-12 10:00:00,False
1716,Category_1,102.82140272043804,0.3843176354583717,2024-03-12 11:00:00,True
1717,Category_2,104.67052887027018,0.8520950180470455,2024-03-12 12:00:00,True
1718,Category_2,88.74764860393061,0.7713707788722238,2024-03-12 13:00:00,True
1719,Category_1,97.71269300159894,0.5889754347615201,2024-03-12 14:00:00,True
1720,Category_4,103.09944086008726,0.2749591103969032,2024-03-12 15:00:00,False
1721,Category_3,96.70927908959078,0.9379885277220562,2024-03-12 16:00:00,False
1722,Category_2,126.47056001738068,0.6533152247691466,2024-03-12 17:00:00,False
1723,Category_4,104.62865420714698,0.9704766464417824,2024-03-12 18:00:00,True
1724,Category_1,120.27801796187153,0.5801170330420308,2024-03-12 19:00:00,False
1725,Category_4,110.7042282831537,0.821192758363614,2024-03-12 20:00:00,True
1726,Category_0,73.65682935880709,0.8131053793945268,2024-03-12 21:00:00,True
1727,Category_2,91.1332328222319,0.3373287768335921,2024-03-12 22:00:00,True
1728,Category_1,94.39824498477712,0.9640207229572282,2024-03-12 23:00:00,True
1729,Category_3,121.46706862943088,0.0219414675975639,2024-03-13 00:00:00,False
1730,Category_1,135.6885027097725,0.7687109087674142,2024-03-13 01:00:00,True
1731,Category_3,91.09450303987418,0.965557085764044,2024-03-13 02:00:00,True
1733,Category_4,567.7474315504065,0.648110587790972,2024-03-13 04:00:00,True
1734,Category_4,102.2887829876312,0.5622232498442106,2024-03-13 05:00:00,True
1735,Category_4,130.47189654903528,0.7615073096765237,2024-03-13 06:00:00,True
1736,Category_0,77.34989051278407,0.8661779216450524,2024-03-13 07:00:00,False
1737,Category_3,115.58764291467897,0.603044569299548,2024-03-13 08:00:00,True
1738,Category_4,111.08969197582898,0.8159045863814569,2024-03-13 09:00:00,False
1739,Category_0,119.40387285322302,0.3122855758892552,2024-03-13 10:00:00,True
1740,Category_3,104.47356189321135,0.2285870587048168,2024-03-13 11:00:00,True
1741,Category_1,114.36756607001348,0.4306676895328402,2024-03-13 12:00:00,True
1742,Category_0,94.61321160712228,0.6777365995807832,2024-03-13 13:00:00,False
1743,Category_2,86.08676135313631,0.1872469489387236,2024-03-13 14:00:00,True
1744,Category_0,82.46273608226953,0.6803521921518915,2024-03-13 15:00:00,True
1745,Category_0,70.55639558446347,0.3940936485720673,2024-03-13 16:00:00,False
1746,Category_3,88.9585586098681,0.7955752738926319,2024-03-13 17:00:00,True
1747,Category_1,108.42110899432542,0.0368358171033033,2024-03-13 18:00:00,False
1748,Category_2,90.12924906134351,0.6679826378293945,2024-03-13 19:00:00,True
1749,Category_4,104.74697652818426,0.6498223366499677,2024-03-13 20:00:00,False
1750,Category_4,120.76256236962728,0.9409354761253144,2024-03-13 21:00:00,True
1751,Category_0,86.98813927838835,0.7133675535640704,2024-03-13 22:00:00,True
1752,Category_3,147.9236889403953,0.7963018964232812,2024-03-13 23:00:00,True
1753,Category_3,112.82995710793509,0.9045910158531684,2024-03-14 00:00:00,True
